 ,Value
1,3300.422
2,3260.333
3,3272.293
4,3305.884
5,3317.158
6,3313.591
7,3307.363
8,3292.909
9,3315.562
10,3318.631
11,3274.403
12,3287.563
13,3284.907
14,3331.218
15,3316.672
16,3298.811
17,3300.895
18,3290.795
19,3291.050
20,3277.079
21,3294.387
22,3313.889
23,3328.576
24,3340.364
25,3323.015
26,3324.780
27,3283.215
28,3316.240
29,3325.919
30,3318.667
31,3306.189
32,3323.438
33,3315.969
34,3282.412
35,3255.223
36,3249.559
37,3246.495
38,3269.402
39,3270.822
40,3252.469
41,3248.935
42,3283.934
43,3285.283
44,3290.653
45,3310.913
46,3259.181
47,3268.503
48,3280.694
49,3235.062
50,3256.607
51,3296.646
52,3284.511
53,3281.421
54,3246.786
55,3315.107
56,3302.279
57,3262.458
58,3347.359
59,3374.026
60,3325.968
61,3313.176
62,3328.996
63,3283.990
64,3319.882
65,3328.324
66,3335.774
67,3342.192
68,3305.763
69,3290.264
70,3294.899
71,3306.397
72,3351.057
73,3316.535
74,3332.775
75,3324.872
76,3316.448
77,3349.823
78,3328.096
79,3324.521
80,3309.583
81,3316.210
82,3319.562
83,3292.693
84,3290.716
85,3311.751
86,3315.253
87,3305.710
88,3310.266
89,3339.520
90,3319.279
91,3342.502
92,3315.231
93,3321.824
94,3311.365
95,3334.114
96,3294.149
97,3354.715
98,3340.014
99,3324.549
100,3350.312
101,3406.415
102,3381.900
103,3370.705
104,3328.353
105,3344.706
106,3321.235
107,3319.432
108,3295.005
109,3292.056
110,3380.342
111,3330.053
112,3306.514
113,3299.681
114,3310.840
115,3296.046
116,3294.048
117,3253.574
118,3248.705
119,3254.928
120,3313.238
121,3244.509
122,3284.429
123,3307.284
124,3327.331
125,3275.298
126,3264.513
127,3281.167
128,3304.174
129,3308.089
130,3318.402
131,3249.948
132,3278.328
