 ,Value
1,3219.460
2,3211.763
3,3234.358
4,3241.108
5,3230.676
6,3253.939
7,3246.094
8,3236.780
9,3208.005
10,3200.127
11,3253.641
12,3237.999
13,3237.306
14,3244.370
15,3242.680
16,3223.639
17,3193.503
18,3220.382
19,3218.677
20,3217.015
21,3210.106
22,3221.533
23,3217.234
24,3219.763
25,3222.642
26,3189.119
27,3268.163
28,3264.793
29,3249.994
30,3262.866
31,3258.962
32,3290.416
33,3252.531
34,3230.659
35,3257.147
36,3222.022
37,3228.595
38,3230.638
39,3221.859
40,3227.404
41,3203.536
42,3238.793
43,3232.216
44,3238.006
45,3233.829
46,3276.480
47,3237.669
48,3215.010
49,3255.271
50,3259.373
51,3221.539
52,3206.216
53,3195.868
54,3216.841
55,3219.882
56,3223.681
57,3221.383
58,3287.173
59,3252.066
60,3213.112
61,3198.576
62,3193.147
63,3263.202
64,3203.703
65,3234.200
66,3265.164
67,3222.282
68,3207.981
69,3229.789
70,3248.774
71,3231.015
72,3244.406
73,3253.821
74,3234.791
75,3218.763
