 ,Value
1,3270.143
2,3221.910
3,3225.453
4,3214.462
5,3233.456
6,3219.686
7,3188.833
8,3225.014
9,3229.546
10,3211.980
11,3218.586
12,3231.978
13,3246.841
14,3232.772
15,3180.474
16,3232.884
17,3260.102
18,3242.549
19,3231.272
20,3239.530
21,3295.004
22,3259.297
23,3255.842
24,3273.115
25,3207.426
26,3218.745
27,3222.066
28,3253.397
29,3260.437
30,3260.176
31,3219.918
32,3223.820
33,3240.254
34,3226.520
35,3219.547
36,3251.862
37,3274.743
38,3219.846
39,3239.001
40,3258.537
41,3229.088
42,3265.241
43,3248.200
44,3215.112
45,3247.851
46,3259.208
47,3233.208
48,3230.699
49,3238.047
50,3261.395
51,3250.325
52,3271.267
53,3236.117
54,3260.986
55,3254.896
56,3242.852
57,3261.699
58,3287.147
59,3260.255
60,3223.534
61,3214.333
62,3245.369
63,3224.306
64,3243.947
65,3228.898
66,3227.265
67,3230.430
68,3231.458
69,3252.596
70,3263.859
71,3246.062
72,3213.900
73,3271.354
74,3262.287
