 ,Value
1,3274.898
2,3222.662
3,3257.462
4,3180.328
5,3206.003
6,3215.152
7,3240.604
8,3222.412
9,3211.994
10,3255.537
11,3213.727
12,3278.423
13,3245.909
14,3216.141
15,3217.981
16,3245.272
17,3253.085
18,3260.269
19,3246.104
20,3245.706
21,3272.224
22,3235.279
23,3223.333
24,3248.694
25,3264.230
26,3210.292
27,3225.047
28,3245.749
29,3268.530
30,3248.202
31,3219.124
32,3287.027
33,3267.670
34,3220.517
35,3264.511
36,3288.157
37,3245.901
38,3226.882
39,3217.028
40,3233.109
41,3251.169
42,3258.965
43,3244.857
44,3226.602
45,3234.416
46,3226.773
47,3245.772
48,3238.570
49,3274.794
50,3275.815
51,3275.183
52,3238.085
53,3270.587
54,3234.446
55,3222.149
56,3203.735
57,3267.517
58,3251.878
59,3206.853
60,3203.495
61,3216.191
62,3242.743
63,3221.675
64,3228.612
65,3224.284
66,3228.870
67,3221.612
68,3237.351
69,3251.087
70,3237.407
71,3277.148
72,3248.781
73,3249.418
74,3276.380
75,3225.601
76,3209.059
77,3255.978
78,3206.512
79,3186.269
80,3229.743
81,3239.820
82,3278.729
83,3220.254
84,3244.795
85,3236.735
86,3241.969
