X	Y
683.000	345.000
683.941	345.333
684.883	345.666
685.824	345.999
686.766	346.330
687.709	346.659
688.653	346.986
689.597	347.311
690.542	347.633
691.488	347.951
692.436	348.266
693.385	348.577
694.335	348.884
695.287	349.186
696.240	349.483
697.195	349.775
698.152	350.062
699.110	350.342
700.070	350.616
701.032	350.885
701.996	351.146
702.961	351.401
703.928	351.649
704.897	351.890
705.868	352.124
706.841	352.351
707.815	352.570
708.791	352.782
709.768	352.989
710.745	353.193
711.723	353.394
712.701	353.596
713.679	353.798
714.656	354.003
715.633	354.212
716.608	354.428
717.581	354.650
718.553	354.881
719.521	355.124
720.487	355.379
721.448	355.648
722.405	355.935
723.355	356.242
724.298	356.569
725.233	356.921
726.156	357.301
727.066	357.713
727.959	358.158
728.833	358.642
729.682	359.167
730.502	359.736
731.286	360.354
732.027	361.023
732.719	361.743
733.355	362.512
733.936	363.324
734.461	364.173
734.932	365.054
735.351	365.960
735.723	366.886
736.049	367.830
736.335	368.787
736.582	369.754
736.795	370.729
736.976	371.711
737.128	372.698
737.254	373.689
737.356	374.682
737.435	375.677
737.495	376.674
737.536	377.672
737.561	378.670
737.572	379.669
737.569	380.667
737.554	381.666
737.528	382.664
737.494	383.662
737.451	384.659
737.401	385.657
737.345	386.654
737.283	387.650
737.217	388.647
737.147	389.643
737.074	390.639
737.000	391.634
736.926	392.630
736.852	393.626
736.781	394.622
736.714	395.618
736.651	396.615
736.595	397.612
736.546	398.609
736.507	399.607
736.479	400.605
736.463	401.604
736.461	402.602
736.474	403.601
736.504	404.599
736.551	405.596
736.612	406.593
736.684	407.589
736.763	408.584
736.845	409.579
736.926	410.575
737.003	411.570
737.072	412.566
737.128	413.563
737.167	414.561
737.185	415.560
737.174	416.558
737.131	417.556
737.049	418.551
736.920	419.541
736.740	420.523
736.502	421.492
736.200	422.444
735.841	423.375
735.428	424.284
734.968	425.171
734.467	426.035
733.930	426.876
733.363	427.698
732.770	428.501
732.154	429.287
731.520	430.059
730.872	430.818
730.211	431.567
729.541	432.307
728.865	433.042
728.183	433.772
727.500	434.500
