 ,Value
1,3300.177
2,3287.023
3,3292.324
4,3306.511
5,3286.985
6,3312.257
7,3302.889
8,3320.890
9,3328.595
10,3316.511
11,3334.063
12,3291.852
13,3326.727
14,3325.116
15,3329.961
16,3320.724
17,3343.690
18,3340.267
19,3352.997
20,3341.333
21,3303.504
22,3283.903
23,3330.288
24,3350.744
25,3321.183
26,3264.578
27,3246.762
28,3265.580
29,3316.044
30,3335.085
31,3298.375
32,3306.949
33,3329.850
34,3270.743
35,3289.803
36,3285.612
37,3282.334
38,3283.333
39,3360.298
40,3302.576
41,3273.917
42,3286.786
43,3298.725
44,3272.681
45,3290.652
46,3298.315
47,3294.853
48,3315.277
49,3303.563
50,3300.294
51,3359.434
52,3335.775
53,3317.291
54,3332.885
55,3277.938
56,3273.091
57,3336.130
58,3306.722
59,3394.182
60,3369.366
61,3355.863
62,3367.735
63,3377.567
64,3337.782
65,3344.738
66,3345.024
67,3347.735
68,3311.412
69,3308.826
70,3303.143
71,3293.703
72,3336.207
73,3342.998
74,3292.522
75,3331.747
76,3341.747
77,3313.900
78,3298.407
79,3295.923
80,3321.235
81,3304.310
82,3272.159
83,3311.341
84,3315.331
85,3295.807
86,3269.633
87,3300.689
88,3306.799
89,3290.150
90,3293.567
91,3287.139
92,3293.134
93,3332.871
94,3348.673
95,3300.285
96,3282.596
97,3288.211
98,3273.531
99,3296.053
100,3317.067
101,3359.906
102,3344.516
103,3315.403
104,3297.087
105,3269.579
106,3278.802
107,3251.203
108,3257.842
109,3275.593
110,3283.826
111,3273.276
112,3259.645
113,3289.332
114,3324.267
115,3277.764
116,3294.479
117,3318.190
118,3273.591
119,3267.861
120,3266.036
121,3295.374
122,3301.280
123,3247.862
124,3260.536
