X	Y
667.000	339.000
666.943	340.001
666.888	341.001
666.836	342.002
666.789	343.003
666.747	344.005
666.712	345.006
666.687	346.008
666.671	347.010
666.668	348.012
666.678	349.015
666.702	350.017
666.743	351.018
666.801	352.018
666.879	353.018
666.976	354.015
667.096	355.010
667.239	356.002
667.405	356.990
667.596	357.974
667.812	358.953
668.052	359.926
668.316	360.893
668.602	361.853
668.910	362.807
669.239	363.754
669.588	364.693
669.957	365.625
670.344	366.549
670.749	367.466
671.171	368.375
671.609	369.277
672.063	370.170
672.532	371.056
673.015	371.934
673.512	372.804
674.023	373.666
674.546	374.521
675.081	375.369
675.628	376.209
676.186	377.041
676.755	377.866
677.333	378.684
677.922	379.496
678.520	380.300
679.125	381.099
679.739	381.891
680.360	382.678
680.987	383.459
681.621	384.236
682.261	385.007
682.907	385.773
683.557	386.536
684.213	387.294
684.873	388.048
685.537	388.799
686.205	389.546
686.876	390.290
687.550	391.032
688.228	391.770
688.908	392.506
689.591	393.240
690.276	393.972
690.962	394.702
691.651	395.430
692.341	396.157
693.032	396.883
693.724	397.607
694.418	398.331
695.111	399.054
695.806	399.777
696.500	400.500
