 ,Value
1,3294.674
2,3287.867
3,3295.243
4,3282.197
5,3314.127
6,3306.564
7,3256.737
8,3292.452
9,3298.244
10,3269.622
11,3276.495
12,3289.072
13,3293.336
14,3283.384
15,3271.501
16,3306.029
17,3290.045
18,3298.210
19,3282.439
20,3337.326
21,3353.778
22,3321.096
23,3295.608
24,3344.828
25,3318.202
26,3325.758
27,3287.572
28,3319.493
29,3357.816
30,3341.701
31,3302.621
32,3320.844
33,3319.238
34,3274.862
35,3233.027
36,3278.625
37,3296.456
38,3275.784
39,3288.293
40,3293.597
41,3304.593
42,3326.557
43,3335.974
44,3303.409
45,3291.083
46,3299.385
47,3288.156
48,3333.901
49,3267.225
50,3267.840
51,3302.103
52,3268.758
53,3311.193
54,3311.636
55,3297.213
56,3264.875
57,3312.510
58,3327.178
59,3298.856
60,3297.682
61,3334.222
62,3352.717
63,3314.650
64,3303.360
65,3324.060
66,3353.414
67,3328.753
68,3327.575
69,3280.835
70,3320.355
71,3336.995
72,3298.850
73,3325.868
74,3348.074
75,3301.481
76,3288.803
77,3253.677
78,3292.662
79,3328.676
80,3298.171
81,3308.057
82,3342.914
83,3316.093
84,3313.304
85,3308.455
86,3337.783
87,3318.616
88,3252.759
89,3300.892
90,3336.688
91,3291.716
92,3341.650
93,3323.854
94,3325.076
95,3291.563
96,3318.234
97,3332.594
98,3347.103
99,3320.941
100,3354.288
101,3351.770
102,3314.491
103,3324.193
104,3342.265
105,3316.124
106,3327.995
107,3313.347
108,3354.723
109,3386.064
110,3335.253
111,3311.449
112,3311.751
113,3281.145
114,3299.641
115,3280.073
116,3278.457
117,3310.011
118,3299.720
119,3280.611
120,3274.795
121,3300.863
122,3244.278
123,3268.296
