 ,Value
1,3250.958
2,3245.012
3,3253.109
4,3267.084
5,3259.839
6,3249.515
7,3216.551
8,3218.375
9,3251.231
10,3252.935
11,3218.992
12,3226.176
13,3271.290
14,3264.722
15,3235.807
16,3224.001
17,3249.518
18,3229.469
19,3215.871
20,3217.244
21,3240.362
22,3253.475
23,3244.419
24,3252.548
25,3198.139
26,3193.378
27,3243.220
28,3254.721
29,3242.863
30,3220.436
31,3248.472
32,3235.931
33,3196.658
34,3247.841
35,3228.318
36,3243.462
37,3246.381
38,3239.829
39,3206.788
40,3172.544
41,3244.756
42,3271.173
43,3265.827
44,3250.640
45,3248.633
46,3250.504
47,3198.276
48,3237.102
49,3239.462
50,3189.996
51,3251.199
52,3265.599
53,3248.466
54,3242.456
55,3218.551
56,3233.591
57,3268.598
58,3249.871
59,3263.806
60,3279.444
61,3271.737
62,3250.734
63,3208.636
64,3250.753
65,3248.098
66,3240.832
67,3206.453
68,3209.517
69,3264.747
70,3212.216
71,3225.579
72,3221.921
73,3257.242
74,3241.421
75,3223.101
