 ,Value
1,3249.911
2,3232.803
3,3221.113
4,3246.844
5,3259.448
6,3229.201
7,3263.954
8,3273.464
9,3258.107
10,3244.946
11,3225.387
12,3235.127
13,3211.617
14,3220.099
15,3263.145
16,3243.758
17,3236.505
18,3258.486
19,3243.997
20,3241.525
21,3224.311
22,3271.449
23,3215.553
24,3225.136
25,3249.978
26,3252.525
27,3240.994
28,3194.115
29,3257.154
30,3260.319
31,3206.806
32,3225.742
33,3271.185
34,3235.699
35,3232.936
36,3216.040
37,3233.182
38,3248.376
39,3225.989
40,3236.116
41,3258.761
42,3252.598
43,3236.500
44,3237.121
45,3264.501
46,3239.065
47,3207.308
48,3232.939
49,3264.971
50,3239.070
51,3239.553
52,3259.431
53,3267.182
54,3254.224
55,3255.154
56,3257.895
57,3239.116
58,3250.089
59,3240.345
60,3213.138
61,3217.447
62,3254.826
63,3281.746
64,3237.226
65,3253.847
66,3242.045
67,3251.466
68,3273.168
69,3269.027
70,3268.066
71,3243.501
72,3252.308
73,3246.052
74,3241.624
75,3218.231
