 ,Value
1,3319.674
2,3373.425
3,3327.963
4,3300.236
5,3296.601
6,3310.535
7,3282.862
8,3317.014
9,3287.532
10,3332.676
11,3358.612
12,3335.463
13,3386.454
14,3321.191
15,3356.565
16,3316.081
17,3313.246
18,3346.473
19,3343.182
20,3390.743
21,3362.583
22,3401.049
23,3418.066
24,3409.571
25,3414.612
26,3394.874
27,3401.990
28,3406.448
29,3381.245
30,3375.903
31,3378.065
32,3374.139
33,3350.293
34,3354.171
35,3410.513
36,3382.498
37,3394.701
38,3387.158
39,3336.318
40,3372.662
41,3381.798
42,3347.257
43,3370.300
44,3337.325
45,3340.757
46,3364.008
47,3370.659
48,3369.547
49,3359.928
50,3358.170
51,3322.101
