641	589
242.000	286.000
242.881	286.472
243.763	286.945
244.644	287.417
245.526	287.890
246.407	288.362
247.288	288.835
248.169	289.308
249.050	289.782
249.930	290.255
250.811	290.730
251.691	291.204
252.571	291.679
253.451	292.155
254.330	292.631
255.210	293.107
256.088	293.584
256.967	294.062
257.845	294.540
258.722	295.020
259.600	295.500
260.477	295.980
261.353	296.462
262.229	296.945
263.104	297.428
263.979	297.913
264.853	298.399
265.727	298.885
266.599	299.373
267.471	299.863
268.343	300.352
269.214	300.844
270.084	301.337
270.954	301.831
271.822	302.327
272.689	302.825
273.557	303.322
274.422	303.823
275.287	304.325
276.152	304.828
277.014	305.334
277.876	305.841
278.737	306.349
279.596	306.861
280.455	307.374
281.313	307.887
282.168	308.405
283.023	308.925
283.878	309.444
284.728	309.969
285.579	310.495
286.429	311.021
287.276	311.554
288.122	312.087
288.967	312.621
289.809	313.161
290.650	313.702
291.490	314.245
292.326	314.793
293.162	315.341
293.995	315.895
294.826	316.451
295.657	317.008
296.482	317.572
297.307	318.138
298.131	318.704
298.949	319.280
299.767	319.855
300.583	320.434
301.393	321.019
302.204	321.604
303.010	322.197
303.813	322.793
304.616	323.389
305.410	323.996
306.205	324.603
306.996	325.215
307.781	325.834
308.567	326.453
309.345	327.081
310.121	327.712
310.895	328.344
311.662	328.986
312.429	329.628
313.190	330.276
313.948	330.929
314.706	331.582
315.456	332.243
316.206	332.905
316.951	333.571
317.694	334.241
318.436	334.911
319.171	335.589
319.907	336.266
320.639	336.947
321.369	337.631
322.098	338.316
322.822	339.005
323.546	339.695
324.268	340.387
324.987	341.081
325.707	341.776
326.423	342.474
327.139	343.172
327.854	343.871
328.567	344.572
329.281	345.273
329.993	345.975
330.705	346.677
331.416	347.380
332.128	348.082
332.839	348.785
333.551	349.488
334.263	350.190
334.975	350.891
335.688	351.593
336.402	352.293
337.117	352.992
337.832	353.691
338.550	354.387
339.268	355.083
339.988	355.777
340.710	356.469
341.432	357.161
342.159	357.848
342.886	358.535
343.615	359.219
344.347	359.900
345.079	360.581
345.818	361.255
346.556	361.930
347.298	362.601
348.043	363.267
348.789	363.934
349.540	364.593
350.293	365.251
351.048	365.907
351.809	366.557
352.569	367.206
353.334	367.850
354.102	368.491
354.870	369.132
355.644	369.764
356.418	370.397
357.195	371.027
357.976	371.652
358.756	372.277
359.541	372.897
360.328	373.514
361.115	374.131
361.906	374.742
362.699	375.352
363.492	375.961
364.290	376.564
365.088	377.166
365.888	377.767
366.691	378.363
367.494	378.958
368.300	379.551
369.108	380.140
369.916	380.729
370.727	381.314
371.539	381.897
372.352	382.480
373.169	383.057
373.986	383.633
374.803	384.210
375.624	384.780
376.445	385.351
377.267	385.920
378.092	386.485
378.917	387.051
379.744	387.613
380.573	388.173
