789	453
554.000	210.000
554.930	210.367
555.860	210.735
556.790	211.103
557.720	211.471
558.650	211.838
559.579	212.207
560.509	212.575
561.438	212.945
562.368	213.314
563.297	213.684
564.225	214.055
565.154	214.425
566.082	214.798
567.010	215.170
567.938	215.543
568.865	215.918
569.793	216.292
570.719	216.669
571.645	217.045
572.571	217.423
573.496	217.803
574.422	218.182
575.346	218.565
576.270	218.947
577.193	219.331
578.115	219.717
579.038	220.103
579.959	220.493
580.880	220.882
581.800	221.274
582.719	221.667
583.638	222.062
584.556	222.459
585.474	222.856
586.390	223.258
587.305	223.660
588.220	224.064
589.133	224.471
590.047	224.878
590.958	225.290
591.869	225.702
592.779	226.117
593.688	226.535
594.596	226.953
595.502	227.376
596.408	227.800
597.312	228.227
598.215	228.657
599.117	229.088
600.017	229.524
600.917	229.960
601.814	230.402
602.711	230.844
603.606	231.290
604.499	231.740
605.392	232.190
606.281	232.648
607.170	233.105
608.057	233.568
608.941	234.034
609.826	234.502
610.705	234.977
611.585	235.453
612.461	235.935
613.336	236.420
614.209	236.907
615.077	237.403
615.946	237.898
616.809	238.403
617.672	238.909
618.531	239.420
619.387	239.937
620.243	240.455
621.091	240.985
621.939	241.514
622.783	242.052
623.623	242.594
624.461	243.139
625.293	243.694
626.125	244.249
626.949	244.816
627.771	245.385
628.589	245.959
629.402	246.543
630.214	247.126
631.015	247.724
631.817	248.322
632.611	248.930
633.401	249.543
634.187	250.161
634.965	250.789
635.743	251.418
636.508	252.062
637.272	252.707
638.029	253.361
638.779	254.022
639.526	254.687
640.261	255.365
640.996	256.043
641.717	256.736
642.436	257.431
643.146	258.134
643.849	258.846
644.550	259.560
645.238	260.285
645.926	261.011
646.603	261.746
647.278	262.484
647.948	263.227
648.611	263.975
649.274	264.724
649.928	265.481
650.582	266.237
651.229	266.999
651.876	267.762
652.519	268.528
653.159	269.296
653.799	270.064
654.435	270.836
655.071	271.608
655.706	272.381
656.339	273.154
656.973	273.928
657.607	274.702
658.240	275.476
658.875	276.248
659.510	277.021
660.146	277.792
660.784	278.562
661.422	279.332
662.065	280.098
662.708	280.864
663.354	281.627
664.004	282.387
664.654	283.147
665.312	283.900
665.970	284.653
666.632	285.403
667.300	286.147
667.968	286.891
668.645	287.627
669.324	288.361
670.006	289.093
670.697	289.815
671.389	290.537
672.088	291.252
672.793	291.961
673.498	292.671
674.216	293.366
674.936	294.061
675.659	294.752
676.393	295.431
677.127	296.110
677.869	296.780
678.618	297.443
679.367	298.106
680.126	298.756
680.888	299.404
681.650	300.052
682.423	300.686
683.196	301.321
683.970	301.953
684.753	302.576
685.535	303.199
686.320	303.819
687.110	304.431
687.901	305.044
688.694	305.653
689.491	306.257
690.288	306.861
691.088	307.461
691.890	308.058
692.692	308.655
693.497	309.248
694.304	309.840
695.110	310.431
695.919	311.019
696.728	311.606
697.538	312.193
698.349	312.778
699.161	313.362
699.973	313.946
700.785	314.529
701.598	315.112
702.411	315.694
703.223	316.277
704.036	316.859
704.849	317.442
705.661	318.025
706.473	318.609
707.285	319.192
708.096	319.778
708.906	320.364
709.716	320.950
710.524	321.539
711.332	322.130
712.139	322.720
712.943	323.314
713.746	323.910
714.549	324.506
715.349	325.106
716.147	325.709
716.945	326.311
717.739	326.920
718.531	327.531
719.322	328.141
720.108	328.760
720.893	329.380
721.677	330.001
722.453	330.631
723.229	331.262
724.004	331.894
724.769	332.537
725.534	333.182
726.298	333.827
727.051	334.485
727.803	335.144
728.553	335.805
729.292	336.480
730.030	337.154
730.763	337.835
731.485	338.526
732.208	339.217
732.919	339.920
733.624	340.630
734.328	341.340
735.015	342.067
735.699	342.796
736.380	343.528
737.044	344.276
737.708	345.024
738.361	345.781
739.005	346.546
739.648	347.312
740.275	348.091
740.898	348.873
741.517	349.658
742.121	350.456
742.724	351.253
743.316	352.059
743.900	352.871
744.484	353.682
745.050	354.507
745.616	355.332
746.174	356.161
746.722	356.998
747.270	357.834
747.803	358.680
748.334	359.528
748.861	360.378
749.376	361.235
749.891	362.092
750.397	362.955
750.897	363.820
751.396	364.687
751.883	365.560
752.370	366.434
752.851	367.311
753.326	368.191
753.801	369.071
754.266	369.956
754.730	370.842
755.191	371.729
755.646	372.620
756.100	373.510
756.550	374.404
756.996	375.299
757.443	376.193
757.883	377.091
758.322	377.990
758.760	378.888
759.195	379.789
759.630	380.690
760.062	381.591
760.493	382.494
760.924	383.396
761.353	384.300
761.781	385.203
762.210	386.107
762.637	387.011
763.065	387.915
763.492	388.819
763.920	389.722
764.348	390.626
764.777	391.530
765.207	392.433
765.636	393.336
766.067	394.238
766.498	395.141
766.929	396.043
767.361	396.945
767.792	397.847
768.224	398.749
768.655	399.651
769.086	400.554
769.517	401.456
769.947	402.359
770.377	403.262
770.805	404.165
771.233	405.069
771.660	405.973
772.086	406.878
772.510	407.784
772.935	408.689
773.356	409.596
773.776	410.504
774.196	411.411
774.612	412.320
775.027	413.230
775.442	414.140
775.852	415.052
776.261	415.965
776.669	416.878
777.072	417.793
777.473	418.709
777.875	419.625
778.269	420.544
778.662	421.463
779.055	422.383
779.440	423.306
779.824	424.229
780.207	425.153
780.581	426.080
780.954	427.008
781.327	427.936
781.689	428.868
782.051	429.800
782.410	430.734
782.759	431.671
783.109	432.608
783.454	433.546
783.789	434.488
784.124	435.430
784.453	436.375
784.773	437.322
785.093	438.270
785.404	439.220
785.707	440.173
786.010	441.126
786.301	442.083
786.586	443.041
786.870	444.000
