 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
101	9909.434	5030.133	14922.466	10010.802	3.238	3.238	3.205
102	9764.618	4768.636	14633.199	9443.172	3.054	3.054	3.158
103	8738.170	4690.606	12447.981	8376.947	2.709	2.709	2.826
104	7475.365	4530.258	9746.217	7650.922	2.474	2.474	2.418
105	6668.564	4276.448	8213.519	7069.333	2.286	2.286	2.157
106	6216.047	3969.191	7330.250	6361.455	2.057	2.057	2.010
107	6420.669	3981.474	8075.136	6865.334	2.220	2.220	2.077
108	6616.594	3905.127	8014.668	7119.652	2.303	2.303	2.140
109	6790.043	3909.813	8817.430	7330.737	2.371	2.371	2.196
110	7057.253	3801.005	9596.640	7436.364	2.405	2.405	2.282
111	7175.537	3670.177	10246.504	7589.084	2.454	2.454	2.321
112	7842.276	3605.230	10618.825	9138.779	2.956	2.956	2.536
113	7624.313	3294.628	9957.295	9245.799	2.990	2.990	2.466
114	7240.377	3639.728	9631.865	8160.739	2.639	2.639	2.342
115	6654.734	3506.627	9579.744	7046.632	2.279	2.279	2.152
116	6237.309	3339.044	8572.934	7040.937	2.277	2.277	2.017
117	6109.296	3393.612	8262.299	6927.758	2.241	2.241	1.976
118	5861.469	3348.887	8077.492	6233.264	2.016	2.016	1.896
119	6194.563	3302.786	9088.187	6174.254	1.997	1.997	2.003
120	6327.852	3313.812	9014.880	6447.767	2.085	2.085	2.047
121	6778.460	3521.878	10033.683	6834.907	2.211	2.211	2.192
122	6757.716	3472.713	9348.828	7065.198	2.285	2.285	2.186
123	6638.290	3498.165	8798.496	7330.444	2.371	2.371	2.147
124	6744.802	3482.330	8839.349	7325.267	2.369	2.369	2.181
125	6971.606	3741.920	9641.139	7490.939	2.423	2.423	2.255
126	7507.042	3732.564	12271.082	7685.725	2.486	2.486	2.428
127	7667.793	3701.909	11354.419	8217.975	2.658	2.658	2.480
128	7239.007	3525.633	9698.421	7986.130	2.583	2.583	2.341
129	6946.416	3612.872	9320.889	7865.832	2.544	2.544	2.247
130	6434.620	3377.863	8660.798	7120.739	2.303	2.303	2.081
131	6225.880	3618.056	8089.817	6799.962	2.199	2.199	2.014
132	5788.469	3600.451	7655.595	6347.023	2.053	2.053	1.872
133	5492.317	3611.810	8203.458	5582.940	1.806	1.806	1.776
134	5389.060	3715.976	8312.161	5158.198	1.668	1.668	1.743
135	5104.508	3726.142	7596.287	4829.649	1.562	1.562	1.651
136	5212.200	3827.086	8426.698	4635.886	1.499	1.499	1.686
137	5119.305	3547.829	8103.609	4788.167	1.549	1.549	1.656
138	4942.787	3603.789	6804.199	4900.666	1.585	1.585	1.599
139	4754.396	3813.403	5845.992	4714.619	1.525	1.525	1.538
140	4732.832	3715.398	5715.889	4749.032	1.536	1.536	1.531
141	4893.379	3659.490	6007.156	5069.035	1.639	1.639	1.583
142	5135.123	3830.045	6402.444	5147.681	1.665	1.665	1.661
143	5135.262	3844.329	6032.570	5244.461	1.696	1.696	1.661
144	5221.231	3724.601	6150.093	5236.240	1.693	1.693	1.689
145	4956.840	3524.773	6164.075	5064.600	1.638	1.638	1.603
146	5309.692	3779.266	6172.733	5558.360	1.798	1.798	1.717
147	5714.126	3740.974	7370.211	5816.810	1.881	1.881	1.848
148	6139.308	3614.922	8088.870	6385.472	2.065	2.065	1.986
149	6547.618	3491.502	9865.752	6464.344	2.091	2.091	2.118
150	6697.549	3804.715	9671.199	6762.521	2.187	2.187	2.166
151	6755.052	3726.396	9680.761	6781.246	2.193	2.193	2.185
152	6143.550	3642.002	8448.545	6505.049	2.104	2.104	1.987
153	6013.043	3462.541	7948.589	6632.727	2.145	2.145	1.945
154	5971.960	3510.275	8506.295	6174.330	1.997	1.997	1.931
155	5674.705	3503.984	7810.881	5765.909	1.865	1.865	1.835
156	5458.844	3310.258	7251.887	5754.222	1.861	1.861	1.765
157	5236.690	3373.424	6789.713	5582.717	1.806	1.806	1.694
158	4960.441	3472.830	6053.640	5162.013	1.669	1.669	1.604
159	4790.494	3312.699	5766.901	5172.867	1.673	1.673	1.549
160	4899.818	3403.330	5630.791	5266.570	1.703	1.703	1.585
161	4991.690	3525.368	6068.551	5318.919	1.720	1.720	1.614
162	5050.352	3353.388	6791.831	5254.420	1.699	1.699	1.633
163	5031.282	3261.132	6681.093	5218.333	1.688	1.688	1.627
164	4859.495	3078.758	6397.123	4825.092	1.561	1.561	1.572
165	4781.405	3277.114	6185.727	4709.851	1.523	1.523	1.546
166	4967.061	3294.273	6727.766	4866.983	1.574	1.574	1.606
167	5105.357	3209.483	7476.130	4979.823	1.611	1.611	1.651
168	4900.523	3265.399	7102.593	4472.434	1.446	1.446	1.585
169	4490.627	3077.283	6062.503	4431.061	1.433	1.433	1.452
170	4248.851	3168.700	5417.560	4465.071	1.444	1.444	1.374
171	4229.763	3153.062	5364.031	4228.770	1.368	1.368	1.368
172	4494.781	3095.883	5775.987	4398.540	1.423	1.423	1.454
173	4895.814	3315.771	7077.172	4572.674	1.479	1.479	1.583
174	5633.442	3311.363	8345.248	4855.308	1.570	1.570	1.822
175	5849.506	3216.539	8689.583	5529.792	1.788	1.788	1.892
176	6143.144	3295.622	9324.861	5990.645	1.937	1.937	1.987
177	6344.837	3364.442	9534.127	6148.920	1.989	1.989	2.052
178	6185.719	3277.235	9448.712	5769.599	1.866	1.866	2.001
179	5608.999	3350.977	8687.791	5244.759	1.696	1.696	1.814
180	5107.002	3177.324	8218.869	4708.204	1.523	1.523	1.652
181	5027.634	3361.517	6753.900	4735.601	1.532	1.532	1.626
182	5100.442	3332.477	7008.837	4766.417	1.542	1.542	1.650
183	5375.568	3536.053	7561.627	5437.996	1.759	1.759	1.739
184	5463.741	3489.045	7950.174	5515.071	1.784	1.784	1.767
185	4936.507	3347.630	6017.295	5220.860	1.689	1.689	1.597
186	4655.302	3414.066	5479.271	4936.053	1.596	1.596	1.506
187	4535.366	3480.268	5332.664	4861.006	1.572	1.572	1.467
188	4347.134	3436.687	4952.086	4502.277	1.456	1.456	1.406
189	4413.264	3582.105	4866.985	4599.965	1.488	1.488	1.427
190	4395.516	3551.346	4819.627	4515.680	1.460	1.460	1.422
191	4452.084	3534.412	5144.228	4582.245	1.482	1.482	1.440
192	4215.959	3631.554	4606.130	4243.255	1.372	1.372	1.364
193	4166.334	3571.547	4913.174	4066.439	1.315	1.315	1.347
194	3998.603	3708.049	4389.622	3911.102	1.265	1.265	1.293
195	3958.053	3424.599	4303.170	3990.757	1.291	1.291	1.280
196	4000.685	3438.969	4325.516	4071.357	1.317	1.317	1.294
197	4003.146	3387.574	4373.438	4126.604	1.335	1.335	1.295
198	4065.515	3414.334	4547.296	4288.568	1.387	1.387	1.315
199	4214.494	3632.426	4789.658	4287.399	1.387	1.387	1.363
200	4301.041	3641.769	5053.074	4365.390	1.412	1.412	1.391
201	4503.440	3206.494	5483.066	4661.072	1.507	1.507	1.456
202	4762.083	3304.435	6849.481	4554.609	1.473	1.473	1.540
203	4718.736	3211.951	6256.792	4503.265	1.456	1.456	1.526
204	4600.609	3297.138	6357.976	4475.680	1.448	1.448	1.488
205	4383.480	3219.059	5666.615	4320.240	1.397	1.397	1.418
206	4370.394	3171.487	5459.663	4618.202	1.494	1.494	1.413
207	4512.622	3282.399	5952.933	4520.079	1.462	1.462	1.459
208	4747.753	3389.384	6981.049	4494.416	1.454	1.454	1.535
209	4806.718	3383.514	6942.175	4638.449	1.500	1.500	1.555
210	4442.716	3202.725	5568.612	4427.643	1.432	1.432	1.437
211	4139.962	3207.486	5035.098	4051.898	1.310	1.310	1.339
212	4092.572	3252.485	4718.729	4201.934	1.359	1.359	1.324
213	4072.489	3234.404	4954.169	3977.609	1.286	1.286	1.317
214	4104.755	3303.519	5077.546	3904.769	1.263	1.263	1.328
215	4241.607	3231.793	5461.208	4186.466	1.354	1.354	1.372
216	4245.420	3228.000	5323.765	4155.128	1.344	1.344	1.373
217	4162.305	3318.382	4984.146	4140.212	1.339	1.339	1.346
218	3828.089	3047.126	4537.056	3879.618	1.255	1.255	1.238
219	3828.539	3113.968	4463.324	3891.718	1.259	1.259	1.238
220	3726.933	3047.542	4099.729	3852.981	1.246	1.246	1.205
221	3740.356	3211.229	4038.587	3765.489	1.218	1.218	1.210
222	3784.434	3314.325	4241.563	3886.013	1.257	1.257	1.224
223	3818.070	3204.481	4589.533	3809.020	1.232	1.232	1.235
224	3938.343	3358.815	4497.740	3944.856	1.276	1.276	1.274
225	4073.556	3324.576	4549.538	4159.507	1.345	1.345	1.317
226	4135.785	3178.290	4926.306	4144.952	1.341	1.341	1.338
227	4219.721	3453.773	5349.458	4168.122	1.348	1.348	1.365
228	4309.975	3424.739	5279.227	4222.175	1.366	1.366	1.394
229	4381.626	3697.126	5263.961	4279.722	1.384	1.384	1.417
230	4460.129	3400.717	5424.915	4522.166	1.463	1.463	1.442
231	4273.870	3281.276	5265.709	4238.938	1.371	1.371	1.382
232	3993.532	3274.832	4863.065	3867.761	1.251	1.251	1.292
233	4024.124	3252.138	4707.573	4020.890	1.300	1.300	1.301
234	4122.668	3332.070	4868.595	4128.686	1.335	1.335	1.333
235	4234.989	3406.908	5148.220	4146.171	1.341	1.341	1.370
236	4338.610	3446.066	5033.873	4405.634	1.425	1.425	1.403
237	4181.735	3465.243	4933.376	4050.154	1.310	1.310	1.352
238	4060.186	3271.077	4705.807	4143.659	1.340	1.340	1.313
239	3958.875	3452.451	4294.859	4008.356	1.296	1.296	1.280
240	3755.009	3343.125	3982.251	3830.029	1.239	1.239	1.214
241	3745.379	3405.274	4284.978	3754.100	1.214	1.214	1.211
242	3741.250	3368.970	4392.196	3705.179	1.198	1.198	1.210
243	3739.655	3359.893	4473.365	3573.965	1.156	1.156	1.209
244	3738.698	3317.378	4188.496	3782.029	1.223	1.223	1.209
245	3810.457	3285.076	4152.872	3745.327	1.211	1.211	1.232
246	3662.626	3173.741	3914.258	3715.155	1.202	1.202	1.185
247	3702.002	3310.506	3947.164	3720.193	1.203	1.203	1.197
248	3674.804	3208.015	3965.447	3673.644	1.188	1.188	1.188
249	3718.502	3442.442	3946.728	3790.079	1.226	1.226	1.203
250	3839.887	3377.706	4337.664	3847.099	1.244	1.244	1.242
251	3956.187	3336.695	4479.018	4013.017	1.298	1.298	1.279
252	3876.388	3070.169	4299.379	3960.836	1.281	1.281	1.254
253	3897.637	3343.185	4465.400	3920.406	1.268	1.268	1.261
254	3809.605	3465.081	4159.610	3898.851	1.261	1.261	1.232
255	3827.735	3296.743	4313.962	3865.390	1.250	1.250	1.238
256	3755.991	3242.752	4141.590	3850.840	1.245	1.245	1.215
257	3746.691	3057.861	4343.783	3714.383	1.201	1.201	1.212
258	3787.199	3288.079	4355.704	3815.390	1.234	1.234	1.225
259	3612.070	3213.459	3929.361	3666.898	1.186	1.186	1.168
260	3558.721	3271.183	3808.208	3635.828	1.176	1.176	1.151
261	3567.814	3262.775	3814.665	3632.447	1.175	1.175	1.154
262	3496.982	3144.492	3755.374	3535.640	1.143	1.143	1.131
263	3594.832	3167.748	3814.550	3630.602	1.174	1.174	1.163
264	3545.935	3139.147	3936.999	3507.828	1.134	1.134	1.147
265	3615.758	3142.194	3999.504	3697.584	1.196	1.196	1.169
266	3672.134	3121.172	4029.488	3758.822	1.216	1.216	1.188
267	3556.303	3053.951	3940.915	3690.862	1.194	1.194	1.150
268	3541.761	3049.057	4006.515	3552.775	1.149	1.149	1.145
269	3549.056	3012.743	3990.398	3599.395	1.164	1.164	1.148
270	3510.735	3161.725	3750.356	3519.447	1.138	1.138	1.135
271	3545.922	3185.014	3981.448	3497.475	1.131	1.131	1.147
272	3550.432	3138.848	3941.248	3532.123	1.142	1.142	1.148
273	3514.378	3156.815	3846.113	3586.998	1.160	1.160	1.137
274	3521.310	3142.349	3853.862	3514.809	1.137	1.137	1.139
275	3583.347	3165.300	4081.264	3569.313	1.154	1.154	1.159
276	3727.240	3183.000	4672.942	3709.064	1.200	1.200	1.205
277	3865.944	3201.874	4659.471	3819.708	1.235	1.235	1.250
278	3735.372	3067.658	4392.533	3744.509	1.211	1.211	1.208
279	3622.716	3188.002	4063.827	3536.717	1.144	1.144	1.172
280	3455.500	3192.807	4129.744	3358.769	1.086	1.086	1.118
281	3457.498	3112.727	3852.638	3465.069	1.121	1.121	1.118
282	3378.815	3040.650	3811.249	3390.876	1.097	1.097	1.093
283	3428.292	3100.932	3823.018	3446.999	1.115	1.115	1.109
284	3503.787	3084.903	3886.876	3539.003	1.145	1.145	1.133
285	3464.323	3154.279	3968.272	3407.680	1.102	1.102	1.120
286	3527.113	3167.738	4070.407	3388.123	1.096	1.096	1.141
287	3535.948	3158.340	3988.036	3455.904	1.118	1.118	1.144
288	3414.446	3076.840	3681.193	3400.274	1.100	1.100	1.104
289	3371.802	2975.469	3778.766	3355.519	1.085	1.085	1.090
290	3511.738	3047.025	4082.208	3491.893	1.129	1.129	1.136
291	3502.579	3028.604	4232.677	3502.497	1.133	1.133	1.133
292	3571.572	3193.004	4306.874	3505.825	1.134	1.134	1.155
293	3597.224	3102.193	4398.588	3550.620	1.148	1.148	1.163
294	3645.855	3097.000	4135.726	3615.697	1.169	1.169	1.179
295	3728.742	3186.250	3921.710	3806.905	1.231	1.231	1.206
296	3610.632	3254.284	3853.715	3611.496	1.168	1.168	1.168
297	3563.037	3345.406	3822.870	3519.315	1.138	1.138	1.152
298	3518.638	3164.753	3924.742	3563.164	1.152	1.152	1.138
299	3675.703	3417.147	3871.697	3656.001	1.182	1.182	1.189
300	3546.999	3353.982	3886.130	3488.114	1.128	1.128	1.147
301	3387.980	3145.365	3524.500	3406.123	1.102	1.102	1.096
302	3404.228	3275.743	3628.777	3376.090	1.092	1.092	1.101
303	3384.577	3192.693	3710.511	3360.551	1.087	1.087	1.095
304	3340.344	3125.133	3631.716	3336.250	1.079	1.079	1.080
305	3384.655	3209.766	3562.037	3378.593	1.093	1.093	1.095
306	3400.492	3215.605	3656.285	3403.782	1.101	1.101	1.100
307	3394.552	3268.808	3624.008	3357.705	1.086	1.086	1.098
308	3384.957	3276.101	3448.940	3384.564	1.095	1.095	1.095
309	3393.246	3226.023	3537.449	3398.993	1.099	1.099	1.097
310	3483.649	3330.174	3796.165	3451.328	1.116	1.116	1.127
311	3469.059	3345.532	3648.203	3447.806	1.115	1.115	1.122
312	3466.069	3324.029	3604.587	3450.133	1.116	1.116	1.121
313	3411.373	3312.232	3534.638	3411.916	1.103	1.103	1.103
314	3428.335	3281.319	3591.635	3436.651	1.111	1.111	1.109
315	3392.169	3210.033	3564.483	3406.918	1.102	1.102	1.097
316	3440.008	3312.295	3574.121	3440.125	1.113	1.113	1.113
317	3524.534	3428.069	3664.275	3495.356	1.130	1.130	1.140
318	3630.104	3288.895	3796.559	3661.731	1.184	1.184	1.174
319	3734.126	3507.294	4015.851	3733.682	1.208	1.208	1.208
320	3634.515	3318.124	4129.506	3624.910	1.172	1.172	1.175
321	3638.899	3315.164	3971.185	3631.769	1.175	1.175	1.177
322	3632.266	3239.116	4218.603	3650.228	1.181	1.181	1.175
323	3704.998	3397.114	4194.964	3648.804	1.180	1.180	1.198
324	3673.366	3326.024	4137.434	3609.674	1.167	1.167	1.188
325	3608.108	3325.035	4008.957	3521.091	1.139	1.139	1.167
326	3475.971	3276.534	3820.115	3430.388	1.109	1.109	1.124
327	3523.136	3406.874	3770.836	3484.786	1.127	1.127	1.139
328	3460.118	3305.606	3618.450	3489.833	1.129	1.129	1.119
329	3487.515	3199.217	3822.008	3482.188	1.126	1.126	1.128
330	3477.597	3306.534	3648.996	3447.765	1.115	1.115	1.125
331	3487.765	3292.086	3625.468	3484.807	1.127	1.127	1.128
332	3555.967	3296.834	3784.175	3575.369	1.156	1.156	1.150
333	3733.110	3576.908	3850.364	3755.611	1.215	1.215	1.207
334	3656.392	3473.537	3968.070	3666.296	1.186	1.186	1.183
335	3689.786	3465.819	3995.255	3634.841	1.176	1.176	1.193
336	3703.244	3471.770	3874.798	3692.835	1.194	1.194	1.198
337	3663.971	3509.387	4001.442	3614.190	1.169	1.169	1.185
338	3570.347	3342.801	3923.759	3537.813	1.144	1.144	1.155
339	3480.644	3365.652	3670.810	3479.393	1.125	1.125	1.126
340	3434.180	3265.851	3673.202	3383.974	1.094	1.094	1.111
341	3420.138	3278.092	3671.003	3342.325	1.081	1.081	1.106
342	3505.937	3337.332	3712.871	3501.016	1.132	1.132	1.134
343	3516.324	3340.714	3661.416	3537.612	1.144	1.144	1.137
344	3545.976	3242.848	3766.527	3598.429	1.164	1.164	1.147
345	3601.946	3395.655	3878.237	3569.728	1.155	1.155	1.165
346	3566.055	3371.202	3776.804	3575.164	1.156	1.156	1.153
347	3577.094	3417.851	3719.843	3560.526	1.152	1.152	1.157
348	3454.478	3277.893	3808.871	3439.744	1.112	1.112	1.117
349	3495.572	3352.645	3665.541	3490.028	1.129	1.129	1.131
350	3541.913	3324.011	3706.655	3514.753	1.137	1.137	1.146
351	3472.188	3340.316	3638.687	3458.204	1.118	1.118	1.123
352	3441.214	3305.670	3608.034	3452.143	1.116	1.116	1.113
353	3476.861	3331.377	3673.542	3467.837	1.122	1.122	1.124
354	3597.109	3448.527	3748.118	3601.688	1.165	1.165	1.163
355	3642.372	3392.590	3975.314	3617.972	1.170	1.170	1.178
356	3592.041	3358.937	3904.008	3583.250	1.159	1.159	1.162
357	3624.814	3472.349	3796.007	3621.591	1.171	1.171	1.172
358	3677.826	3495.996	3961.819	3708.450	1.199	1.199	1.189
359	3622.789	3402.223	3826.084	3643.233	1.178	1.178	1.172
360	3608.501	3465.390	3816.323	3563.637	1.153	1.153	1.167
361	3582.040	3382.278	3877.395	3532.935	1.143	1.143	1.158
362	3607.313	3431.894	3794.494	3595.967	1.163	1.163	1.167
363	3638.181	3434.716	3855.180	3611.547	1.168	1.168	1.177
364	3501.161	3298.570	3681.581	3519.838	1.138	1.138	1.132
365	3597.824	3385.459	3827.062	3578.149	1.157	1.157	1.164
366	3569.838	3283.907	3758.008	3588.553	1.161	1.161	1.155
367	3583.467	3509.885	3638.549	3606.708	1.166	1.166	1.159
368	3569.549	3416.643	3709.285	3582.313	1.159	1.159	1.154
369	3632.038	3455.494	3828.869	3576.041	1.157	1.157	1.175
370	3603.051	3412.420	3808.886	3581.672	1.158	1.158	1.165
371	3560.856	3319.667	3867.201	3601.282	1.165	1.165	1.152
372	3549.715	3375.020	3714.191	3561.748	1.152	1.152	1.148
373	3549.209	3377.540	3749.523	3525.129	1.140	1.140	1.148
374	3542.562	3409.444	3731.463	3531.399	1.142	1.142	1.146
375	3525.585	3360.334	3672.986	3551.184	1.149	1.149	1.140
376	3599.709	3346.226	3735.970	3619.792	1.171	1.171	1.164
377	3600.403	3376.895	3716.826	3633.943	1.175	1.175	1.164
378	3530.535	3260.771	3813.550	3542.688	1.146	1.146	1.142
379	3531.464	3108.848	3835.056	3542.878	1.146	1.146	1.142
380	3605.631	3203.647	4047.924	3607.914	1.167	1.167	1.166
381	3790.691	3428.544	4029.373	3769.582	1.219	1.219	1.226
382	3755.115	3483.259	3960.765	3712.714	1.201	1.201	1.214
383	3737.375	3323.656	4264.589	3701.384	1.197	1.197	1.209
384	3625.353	3285.533	3874.866	3620.501	1.171	1.171	1.172
385	3600.967	3318.268	3867.139	3602.643	1.165	1.165	1.165
386	3654.226	3262.386	4225.878	3738.689	1.209	1.209	1.182
387	3869.001	3316.411	4558.388	3918.350	1.267	1.267	1.251
388	3813.583	3311.152	4269.524	3869.873	1.252	1.252	1.233
389	3801.626	3455.978	4240.230	3774.585	1.221	1.221	1.230
390	3754.740	3367.431	4278.021	3800.535	1.229	1.229	1.214
391	3870.625	3383.207	4319.245	3943.869	1.276	1.276	1.252
392	3997.503	3231.358	4586.723	4040.569	1.307	1.307	1.293
393	4093.905	3319.725	4838.521	4165.911	1.347	1.347	1.324
394	3998.776	3199.704	4692.688	4026.973	1.302	1.302	1.293
395	3999.312	3241.712	4642.771	3956.838	1.280	1.280	1.293
396	3877.474	3392.775	4492.221	3876.612	1.254	1.254	1.254
397	3888.741	3433.380	4402.733	3857.000	1.247	1.247	1.258
398	3990.816	3498.056	4657.250	3925.655	1.270	1.270	1.291
399	4004.490	3482.611	4497.995	3980.673	1.287	1.287	1.295
400	4269.959	3636.139	4746.618	4289.892	1.387	1.387	1.381
401	4380.358	3689.251	5038.707	4380.567	1.417	1.417	1.417
402	4176.327	3467.562	4837.825	4117.570	1.332	1.332	1.351
403	3914.015	3427.890	4252.596	3954.075	1.279	1.279	1.266
404	3779.240	3577.901	4132.948	3713.183	1.201	1.201	1.222
405	3769.424	3358.142	4205.514	3681.285	1.191	1.191	1.219
406	3709.594	3404.063	4308.869	3625.445	1.173	1.173	1.200
407	3757.954	3409.740	4182.504	3803.799	1.230	1.230	1.215
408	3830.922	3481.198	4127.634	3886.330	1.257	1.257	1.239
409	3909.132	3667.131	4063.722	3904.432	1.263	1.263	1.264
