429	502
275.500	168.833
276.404	169.260
277.309	169.686
278.213	170.113
279.118	170.540
280.022	170.966
280.926	171.393
281.831	171.820
282.735	172.247
283.639	172.675
284.543	173.102
285.447	173.530
286.351	173.958
287.254	174.387
288.158	174.815
289.061	175.244
289.964	175.674
290.867	176.104
291.770	176.534
292.672	176.965
293.574	177.396
294.476	177.827
295.378	178.260
296.280	178.693
297.181	179.126
298.082	179.560
298.982	179.996
299.882	180.431
300.782	180.868
301.681	181.305
302.580	181.744
303.478	182.183
304.376	182.624
305.273	183.066
306.169	183.508
307.065	183.952
307.961	184.398
308.855	184.845
309.749	185.294
310.642	185.744
311.534	186.196
312.425	186.650
313.315	187.106
314.204	187.564
315.091	188.026
315.977	188.488
316.862	188.955
317.746	189.422
318.628	189.894
319.508	190.367
320.388	190.844
321.265	191.323
322.142	191.804
323.017	192.288
323.891	192.775
324.763	193.264
325.634	193.755
326.503	194.249
327.372	194.744
328.239	195.242
329.105	195.742
329.971	196.244
330.834	196.747
331.698	197.252
332.560	197.759
333.421	198.266
334.281	198.777
335.141	199.287
336.000	199.799
336.858	200.313
337.716	200.827
338.572	201.344
339.428	201.861
340.283	202.379
341.136	202.901
341.990	203.422
342.841	203.946
343.692	204.472
344.542	204.999
345.391	205.528
346.238	206.059
347.085	206.591
347.930	207.126
348.773	207.663
349.617	208.200
350.458	208.741
351.297	209.284
352.137	209.828
352.974	210.375
353.809	210.925
354.644	211.475
355.477	212.028
356.308	212.585
357.138	213.142
357.967	213.701
358.792	214.266
359.617	214.831
360.442	215.397
361.262	215.969
362.081	216.543
362.900	217.117
363.715	217.696
364.528	218.278
365.341	218.861
366.151	219.447
366.957	220.039
367.763	220.631
368.569	221.223
369.367	221.826
370.165	222.428
370.963	223.031
371.755	223.641
372.545	224.254
373.335	224.868
374.121	225.486
374.902	226.111
375.682	226.736
376.462	227.362
377.232	228.000
378.002	228.638
378.772	229.276
379.535	229.923
380.293	230.575
381.052	231.226
381.805	231.883
382.552	232.549
383.298	233.215
384.042	233.883
384.774	234.565
385.505	235.246
386.237	235.927
386.955	236.624
387.671	237.322
388.388	238.019
389.091	238.730
389.790	239.446
390.488	240.161
391.176	240.887
391.854	241.622
392.533	242.356
393.201	243.100
393.858	243.855
394.514	244.609
395.160	245.372
395.793	246.147
396.425	246.922
397.046	247.706
397.653	248.500
398.261	249.294
398.855	250.098
399.438	250.911
400.021	251.724
400.586	252.549
401.143	253.379
401.701	254.209
402.236	255.054
402.769	255.900
403.299	256.748
403.805	257.610
404.312	258.472
404.811	259.339
405.293	260.215
405.775	261.092
406.241	261.976
406.698	262.865
407.156	263.755
407.590	264.655
408.023	265.557
408.450	266.461
408.860	267.373
409.270	268.285
409.665	269.204
410.052	270.126
410.439	271.048
410.805	271.979
411.170	272.910
411.527	273.844
411.872	274.782
412.217	275.721
412.546	276.665
412.872	277.611
413.193	278.558
413.500	279.509
413.808	280.461
414.104	281.416
414.395	282.373
414.683	283.331
414.958	284.292
415.234	285.253
415.501	286.217
415.762	287.182
416.023	288.148
416.272	289.116
416.522	290.084
416.764	291.054
417.003	292.025
417.241	292.997
417.469	293.970
417.698	294.944
417.919	295.919
418.137	296.895
418.352	297.872
